epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
154,6125.21,1.13753,0.61582,1.03655,0.81701,0.709,0.77986,0.46846,0.44501,1.54203,0.88319,1.34476,0.004951,0.004951,0.004951
155,6165.4,1.12915,0.61417,1.0415,0.81245,0.72215,0.78348,0.46358,0.44584,1.54652,0.87539,1.34781,0.004918,0.004918,0.004918
156,6205.33,1.13044,0.61232,1.03951,0.83071,0.70292,0.78101,0.4657,0.44702,1.5296,0.87518,1.34095,0.004885,0.004885,0.004885
157,6244.54,1.1233,0.60778,1.03334,0.80955,0.71904,0.78105,0.47151,0.44859,1.53297,0.87155,1.3309,0.004852,0.004852,0.004852
158,6283.99,1.13236,0.61396,1.03879,0.81522,0.71105,0.7785,0.46852,0.44641,1.53451,0.8818,1.33447,0.004819,0.004819,0.004819
159,6324.06,1.12673,0.60595,1.03826,0.79208,0.72142,0.77969,0.46479,0.44694,1.53563,0.8813,1.34315,0.004786,0.004786,0.004786
160,6363.96,1.12504,0.6132,1.02971,0.79016,0.72024,0.77426,0.464,0.4441,1.52989,0.88221,1.33969,0.004753,0.004753,0.004753
161,6403.86,1.11327,0.59906,1.03585,0.7952,0.723,0.7789,0.47062,0.44705,1.53388,0.87249,1.34266,0.00472,0.00472,0.00472
162,6443.93,1.11463,0.6035,1.03472,0.8018,0.72287,0.78185,0.46847,0.44644,1.53823,0.87143,1.34463,0.004687,0.004687,0.004687
163,6483.75,1.12122,0.60871,1.03617,0.81939,0.70437,0.78055,0.46697,0.44716,1.53898,0.87206,1.34614,0.004654,0.004654,0.004654
164,6523.58,1.11556,0.60415,1.0313,0.80064,0.72643,0.78229,0.46178,0.44712,1.54002,0.87218,1.35129,0.004621,0.004621,0.004621
165,6563.11,1.10726,0.59669,1.02781,0.80702,0.71991,0.78054,0.46547,0.44622,1.54104,0.88546,1.34743,0.004588,0.004588,0.004588
