epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
153,9836.48,1.17349,0.61688,1.08276,0.84229,0.78956,0.85352,0.56969,0.51278,1.45545,0.76324,1.31359,0.004984,0.004984,0.004984
154,9901.06,1.18284,0.62074,1.08295,0.82963,0.79474,0.85077,0.56387,0.51132,1.4572,0.7641,1.31418,0.004951,0.004951,0.004951
155,9965.54,1.17,0.61116,1.07751,0.83581,0.79457,0.85125,0.56187,0.51133,1.45591,0.76423,1.31409,0.004918,0.004918,0.004918
156,10030.2,1.16468,0.60582,1.0778,0.83574,0.79164,0.85198,0.56773,0.51272,1.45527,0.76218,1.31381,0.004885,0.004885,0.004885
157,10094.7,1.16639,0.60966,1.07131,0.84096,0.78691,0.85169,0.568,0.51289,1.45653,0.76398,1.31261,0.004852,0.004852,0.004852
158,10159.1,1.16419,0.60272,1.08119,0.83528,0.79371,0.85193,0.56117,0.51184,1.45911,0.76447,1.31712,0.004819,0.004819,0.004819
159,10223.5,1.16734,0.60681,1.07717,0.83392,0.793,0.85148,0.56197,0.512,1.45896,0.76222,1.3179,0.004786,0.004786,0.004786
160,10288.1,1.16764,0.60972,1.07927,0.84195,0.78947,0.85155,0.56277,0.51268,1.45936,0.76141,1.31847,0.004753,0.004753,0.004753
161,10352.8,1.1619,0.60136,1.07123,0.84172,0.79324,0.8525,0.56229,0.5123,1.45683,0.7623,1.31599,0.00472,0.00472,0.00472
162,10416.9,1.16137,0.60405,1.06985,0.84378,0.79057,0.85081,0.56117,0.51111,1.45835,0.7635,1.31846,0.004687,0.004687,0.004687
163,10481.4,1.15917,0.59815,1.07411,0.82668,0.80028,0.8522,0.56476,0.51186,1.46069,0.76936,1.32008,0.004654,0.004654,0.004654
164,10545.9,1.15576,0.60158,1.07164,0.82759,0.80161,0.85331,0.56046,0.51251,1.46209,0.77008,1.32211,0.004621,0.004621,0.004621
