epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
103,7934.29,1.22737,0.68304,1.08711,0.80458,0.72525,0.78855,0.47011,0.45006,1.52677,0.86974,1.32594,0.00054875,0.00054875,0.00054875
104,8018.48,1.21,0.67574,1.0802,0.79642,0.7335,0.79358,0.47827,0.45484,1.51791,0.86325,1.32075,0.000541875,0.000541875,0.000541875
105,8100.92,1.2181,0.67642,1.07718,0.806,0.72836,0.79356,0.4739,0.45347,1.53013,0.85966,1.3329,0.000535,0.000535,0.000535
106,8180.96,1.21405,0.67662,1.08014,0.80911,0.72266,0.79162,0.47556,0.45454,1.52311,0.85376,1.32676,0.000528125,0.000528125,0.000528125
107,8262.58,1.21083,0.67199,1.08243,0.79152,0.7338,0.78987,0.47834,0.45218,1.5181,0.86382,1.32173,0.00052125,0.00052125,0.00052125
108,8343.91,1.20625,0.67104,1.07212,0.80248,0.73552,0.7964,0.47575,0.45711,1.51954,0.85501,1.32415,0.000514375,0.000514375,0.000514375
109,8424.44,1.20052,0.66023,1.07543,0.80866,0.726,0.79321,0.47411,0.45317,1.52632,0.85569,1.33174,0.0005075,0.0005075,0.0005075
110,8506.72,1.20939,0.66578,1.07414,0.81219,0.72487,0.79369,0.47976,0.45525,1.51573,0.8533,1.32783,0.000500625,0.000500625,0.000500625
111,8588.46,1.19394,0.66464,1.06815,0.8073,0.72765,0.79142,0.47149,0.45345,1.52228,0.86662,1.32676,0.00049375,0.00049375,0.00049375
112,8668.41,1.18635,0.646,1.06363,0.79245,0.74076,0.79644,0.48417,0.46002,1.5113,0.85773,1.3214,0.000486875,0.000486875,0.000486875
113,8751.04,1.19225,0.655,1.07139,0.81627,0.72505,0.79377,0.47257,0.45256,1.53017,0.86502,1.33499,0.00048,0.00048,0.00048
114,8829.98,1.18815,0.64991,1.06832,0.80068,0.73873,0.7976,0.4813,0.45709,1.52301,0.8455,1.33614,0.000473125,0.000473125,0.000473125
115,8908.34,1.18235,0.64955,1.06904,0.81255,0.73444,0.79658,0.4772,0.45598,1.52145,0.85347,1.33272,0.00046625,0.00046625,0.00046625
116,8991.27,1.17871,0.63705,1.06031,0.8028,0.73443,0.79681,0.47741,0.4576,1.5194,0.85516,1.33215,0.000459375,0.000459375,0.000459375
117,9072.85,1.1809,0.64148,1.06925,0.81716,0.7276,0.80005,0.48176,0.45804,1.52767,0.85017,1.3363,0.0004525,0.0004525,0.0004525
118,9152.9,1.17613,0.64179,1.06381,0.79156,0.74294,0.79449,0.47402,0.45399,1.52606,0.86273,1.34075,0.000445625,0.000445625,0.000445625
119,9237.28,1.16905,0.63925,1.05759,0.79635,0.73873,0.79619,0.47039,0.45307,1.53151,0.85221,1.33958,0.00043875,0.00043875,0.00043875
120,9322.05,1.16658,0.63674,1.05697,0.7987,0.74587,0.79691,0.47334,0.4561,1.52566,0.85304,1.3335,0.000431875,0.000431875,0.000431875
121,9406.19,1.16205,0.63357,1.06312,0.81128,0.73163,0.79647,0.47821,0.45593,1.54065,0.86035,1.35509,0.000425,0.000425,0.000425
122,9486.52,1.14739,0.61531,1.05223,0.81213,0.72767,0.79242,0.4708,0.45151,1.5415,0.87278,1.35292,0.000418125,0.000418125,0.000418125
123,9568.54,1.14479,0.61367,1.04988,0.81501,0.72707,0.79376,0.47191,0.45428,1.53046,0.85758,1.34719,0.00041125,0.00041125,0.00041125
124,9652.59,1.15221,0.62165,1.05553,0.8087,0.72995,0.79391,0.47205,0.45324,1.53564,0.86771,1.34587,0.000404375,0.000404375,0.000404375
125,9736.86,1.1471,0.61566,1.05244,0.80478,0.73687,0.79481,0.47379,0.45426,1.5303,0.86355,1.34177,0.0003975,0.0003975,0.0003975
126,9818.89,1.13951,0.61995,1.04204,0.81012,0.72076,0.79294,0.47526,0.45448,1.53906,0.86883,1.35215,0.000390625,0.000390625,0.000390625
127,9906.54,1.14302,0.61676,1.04485,0.81261,0.72727,0.79692,0.46925,0.453,1.53712,0.85889,1.35388,0.00038375,0.00038375,0.00038375
