epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
137,5084.94,1.19407,0.66035,1.06966,0.80394,0.71758,0.77754,0.47268,0.44793,1.51694,0.87259,1.31548,0.005512,0.005512,0.005512
138,5121.53,1.18,0.65116,1.0628,0.80157,0.72705,0.78504,0.46165,0.44897,1.52547,0.86667,1.32841,0.005479,0.005479,0.005479
139,5158.78,1.17795,0.647,1.06156,0.81318,0.70729,0.77935,0.46834,0.44626,1.52804,0.86928,1.33297,0.005446,0.005446,0.005446
140,5195.6,1.17907,0.64631,1.05916,0.81474,0.70756,0.78255,0.46507,0.44862,1.53513,0.86498,1.33841,0.005413,0.005413,0.005413
141,5232.38,1.1866,0.65461,1.06238,0.81792,0.70654,0.77718,0.46708,0.44504,1.54587,0.87715,1.34384,0.00538,0.00538,0.00538
142,5269.63,1.17742,0.64871,1.06466,0.80104,0.71684,0.78203,0.47874,0.44954,1.52478,0.8648,1.32446,0.005347,0.005347,0.005347
143,5306.98,1.18434,0.64762,1.06841,0.82408,0.70627,0.78201,0.46692,0.44762,1.52739,0.86481,1.32902,0.005314,0.005314,0.005314
144,5343.74,1.17855,0.6492,1.06236,0.78521,0.72582,0.77964,0.46746,0.4451,1.54291,0.87096,1.34002,0.005281,0.005281,0.005281
145,5380.83,1.16967,0.63858,1.05829,0.79437,0.72579,0.77958,0.46646,0.44568,1.536,0.8698,1.33811,0.005248,0.005248,0.005248
146,5417.16,1.1649,0.63678,1.04969,0.79494,0.7278,0.78266,0.46347,0.44636,1.53224,0.85807,1.33112,0.005215,0.005215,0.005215
147,5453.8,1.16348,0.63468,1.05465,0.80418,0.7229,0.78001,0.46798,0.44712,1.52859,0.87453,1.3283,0.005182,0.005182,0.005182
148,5490.8,1.16145,0.63592,1.0524,0.80037,0.71796,0.77552,0.46072,0.44471,1.5323,0.87221,1.33573,0.005149,0.005149,0.005149
149,5528.06,1.15512,0.62723,1.04722,0.7928,0.7282,0.78144,0.47075,0.44777,1.53206,0.86055,1.33006,0.005116,0.005116,0.005116
150,5564.78,1.15493,0.62862,1.05771,0.80499,0.73026,0.78388,0.47049,0.45017,1.53371,0.85858,1.34101,0.005083,0.005083,0.005083
151,5601.61,1.15193,0.62854,1.05717,0.81243,0.71502,0.77865,0.46005,0.4461,1.53906,0.86834,1.34148,0.00505,0.00505,0.00505
152,5638.92,1.14083,0.62219,1.04497,0.80486,0.71763,0.77914,0.4637,0.44624,1.53448,0.86803,1.33751,0.005017,0.005017,0.005017
153,5675.53,1.14648,0.62303,1.04869,0.79356,0.73481,0.78719,0.473,0.45127,1.53642,0.85787,1.33215,0.004984,0.004984,0.004984
154,5712.46,1.14855,0.61996,1.04388,0.82146,0.70651,0.78466,0.47564,0.45287,1.53659,0.85945,1.33739,0.004951,0.004951,0.004951
155,5749.69,1.13958,0.61998,1.0488,0.81384,0.71683,0.78383,0.47383,0.44823,1.53424,0.86709,1.34007,0.004918,0.004918,0.004918
156,5786.7,1.13964,0.62367,1.0449,0.79453,0.72712,0.77995,0.46426,0.44594,1.53786,0.87896,1.34494,0.004885,0.004885,0.004885
157,5824.04,1.13446,0.61521,1.04196,0.79785,0.73196,0.78081,0.47032,0.44927,1.53526,0.86945,1.33529,0.004852,0.004852,0.004852
158,5861.58,1.14087,0.61985,1.046,0.80648,0.7198,0.78499,0.47341,0.45042,1.5358,0.86373,1.34196,0.004819,0.004819,0.004819
159,5899.08,1.13006,0.6073,1.04496,0.80394,0.72212,0.78212,0.47653,0.4489,1.53355,0.87086,1.34538,0.004786,0.004786,0.004786
160,5936.56,1.13357,0.61553,1.03716,0.80654,0.71575,0.77838,0.46825,0.44593,1.53721,0.87436,1.34737,0.004753,0.004753,0.004753
161,5973.71,1.11636,0.59965,1.04173,0.80282,0.71876,0.77954,0.46979,0.44776,1.53846,0.87585,1.34826,0.00472,0.00472,0.00472
162,6010.69,1.12086,0.60645,1.04333,0.80485,0.71066,0.77742,0.4688,0.44527,1.5382,0.87863,1.34538,0.004687,0.004687,0.004687
163,6047.78,1.12372,0.61485,1.04199,0.80989,0.71645,0.77917,0.46361,0.44547,1.54049,0.87543,1.34628,0.004654,0.004654,0.004654
164,6084.87,1.1215,0.60481,1.03644,0.80318,0.72591,0.78311,0.46787,0.44864,1.53599,0.87701,1.34723,0.004621,0.004621,0.004621
165,6121.75,1.11683,0.60227,1.03695,0.80123,0.73029,0.7826,0.46529,0.44757,1.53799,0.8721,1.34184,0.004588,0.004588,0.004588
166,6158.49,1.11787,0.60189,1.03823,0.80702,0.72107,0.77993,0.47096,0.44808,1.54135,0.8768,1.35209,0.004555,0.004555,0.004555
167,6195.29,1.10891,0.60117,1.03405,0.80236,0.73621,0.78288,0.4695,0.44775,1.53379,0.86727,1.34809,0.004522,0.004522,0.004522
168,6232.41,1.11107,0.60041,1.03116,0.81259,0.71855,0.78331,0.4742,0.45096,1.53942,0.87246,1.34334,0.004489,0.004489,0.004489
169,6269.55,1.11181,0.60015,1.0329,0.80637,0.71737,0.77935,0.46711,0.44718,1.547,0.87953,1.35003,0.004456,0.004456,0.004456
170,6306.1,1.09964,0.59096,1.03354,0.79731,0.73247,0.7836,0.47532,0.45,1.54255,0.86789,1.34843,0.004423,0.004423,0.004423
171,6342.92,1.10534,0.59478,1.03207,0.82196,0.71685,0.7815,0.46565,0.44665,1.53577,0.8628,1.34672,0.00439,0.00439,0.00439
172,6379.95,1.08876,0.58663,1.02651,0.80532,0.73029,0.78069,0.46956,0.44763,1.54402,0.86638,1.35793,0.004357,0.004357,0.004357
